filename,xmin,ymin,xmax,ymax,confidence
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,117.59193420410156,53.55086898803711,155.80307006835938,99.54093170166016,0.36215150356292725
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,33.21137619018555,345.8748779296875,107.75469970703125,419.74198150634766,0.35508066415786743
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,531.3244171142578,472.3869323730469,605.2375030517578,548.5915832519531,0.3535193204879761
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,471.22003173828125,287.7723846435547,539.4369812011719,363.3185119628906,0.3431384265422821
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,166.30684,134.69717,195.18755,181.9448,0.3266899883747101
1_000368_jpg.rf.fa988fec1e39a7b57fe361cdaed06868.jpg,134.4980010986328,104.6229476928711,171.0596923828125,149.03378295898438,0.3266831934452057
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,450.4981994628906,494.87461853027344,488.7164077758789,541.4791259765625,0.836997389793396
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,269.3267822265625,328.64825439453125,308.64111328125,387.4425354003906,0.8008018136024475
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,179.1011962890625,365.31147384643555,225.882568359375,424.65706634521484,0.7625168561935425
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,76.09619140625,447.41743087768555,105.19261932373047,478.5890655517578,0.535298764705658
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,275.6813507080078,418.7517547607422,324.6354522705078,503.9021759033203,0.5267863869667053
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,308.07537841796875,216.96658325195312,333.90336990356445,273.3914794921875,0.45915260910987854
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,150.10928344726562,466.3839569091797,176.26528930664062,504.9254150390625,0.4356243908405304
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,366.56158,168.58575,394.15875,210.5628,0.3810562491416931
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,321.9513854980469,486.1766586303711,355.49920654296875,535.243408203125,0.36358511447906494
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,412.4454345703125,423.5937385559082,455.79930114746094,473.78759002685547,0.3621790409088135
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,589.7351379394531,74.0448989868164,631.1472930908203,120.9602279663086,0.32622355222702026
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,408.58748626708984,535.8506927490234,441.38938903808594,598.36279296875,0.3172619044780731
1_000369_jpg.rf.f51bce55706b097e5d471a72775496a9.jpg,252.75836944580078,543.8481903076172,277.3745346069336,590.1974334716797,0.3157782256603241
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,135.2554931640625,490.5671081542969,234.048583984375,576.74560546875,0.8938365578651428
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,355.7587890625,376.463134765625,390.318115234375,417.7245407104492,0.8281034231185913
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,194.70863342285156,328.3309020996094,257.8683776855469,447.8701477050781,0.7146568894386292
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,195.5398941040039,329.10406494140625,235.17202758789062,387.7716827392578,0.6356870532035828
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,422.207763671875,432.3899803161621,478.79808807373047,536.9764709472656,0.5990219116210938
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,333.7751,346.8977,357.56097,382.1306,0.5810427069664001
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,465.07435607910156,384.2063751220703,505.0652313232422,410.0,0.5521150231361389
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,313.21714782714844,514.8095245361328,352.88185119628906,574.0835418701172,0.5472540259361267
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,365.9763641357422,209.298583984375,410.0,277.0325469970703,0.5170546174049377
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,253.49337005615234,532.6873321533203,285.8839874267578,587.5631561279297,0.4842531085014343
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,538.0854339599609,175.5594482421875,584.8161926269531,231.79010009765625,0.44923219084739685
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,554.4933624267578,428.1083984375,610.7384338378906,499.35599517822266,0.4479605555534363
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,279.5329132080078,112.6440200805664,305.5877685546875,172.6717987060547,0.4423584043979645
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,348.8622627258301,253.3118438720703,382.04722595214844,303.2018585205078,0.4409114420413971
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,348.2396545410156,310.95166015625,381.16845703125,346.9661407470703,0.43885406851768494
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,374.25250244140625,138.52154541015625,431.5343246459961,198.3387908935547,0.3811066150665283
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,144.9232940673828,220.0576171875,165.0933074951172,246.21570587158203,0.3774171769618988
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,584.8910217285156,66.90193176269531,619.4732513427734,121.84967041015625,0.33024314045906067
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,312.38974,7.074814,347.40787,47.598694,0.3252980411052704
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,198.56102752685547,50.8649787902832,237.12462615966797,105.75428771972656,0.32447177171707153
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,259.420166015625,323.1916046142578,305.5211639404297,375.95518493652344,0.3152143061161041
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,171.64582633972168,76.49234771728516,193.61666870117188,117.01165008544922,0.3147788941860199
1_000371_jpg.rf.e04234b6b7f5661dcd3e83d2c63f8f8c.jpg,141.64154,140.25272,167.97806,181.09445,0.31381678581237793
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,246.25965118408203,75.391845703125,305.54669189453125,149.05435180664062,0.7632996439933777
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,370.22586822509766,368.8767890930176,429.104736328125,468.35130310058594,0.7408353686332703
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,173.4217071533203,289.656005859375,218.8120880126953,348.03460693359375,0.6769899725914001
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,329.27001953125,112.1776123046875,369.443115234375,186.9002227783203,0.6511073708534241
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,123.8605728149414,166.7240753173828,173.6715087890625,220.8157958984375,0.6250506043434143
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,416.20574951171875,377.5263214111328,480.26502990722656,439.54737854003906,0.6116592884063721
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,558.5524749755859,206.38237380981445,600.4533996582031,259.3018569946289,0.5901578068733215
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,84.29945373535156,61.702388763427734,146.88674926757812,163.28762817382812,0.49231353402137756
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,55.4276008605957,434.67736053466797,94.48136138916016,512.5908966064453,0.46558526158332825
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,10.760406494140625,119.44775390625,87.56656646728516,262.55810546875,0.4210831820964813
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,532.3334808349609,246.18254852294922,575.3857879638672,298.4440155029297,0.4035569727420807
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,471.5323028564453,455.1648712158203,533.7922210693359,541.1945648193359,0.3986591398715973
1_000372_jpg.rf.80ab85f9ab4d2976b23c91af9b2c3f13.jpg,570.45447,449.3723,622.1555,537.21716,0.39202648401260376
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,538.4011077880859,277.7805938720703,601.2999725341797,363.1891174316406,0.9517948627471924
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,531.7187957763672,432.283935546875,601.9878387451172,528.8794555664062,0.8517306447029114
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,86.95317077636719,354.9523620605469,153.70266723632812,432.1507263183594,0.7714239954948425
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,126.76119232177734,412.93731689453125,211.9723358154297,509.22052001953125,0.7256299257278442
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,280.567626953125,23.086761474609375,343.6932373046875,93.21229553222656,0.6597979664802551
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,240.55538940429688,290.8741149902344,279.51432037353516,340.6009521484375,0.6479037404060364
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,96.93609619140625,184.83840942382812,141.77626037597656,257.1361846923828,0.646445631980896
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,283.9523620605469,291.833984375,323.8227233886719,361.8177490234375,0.6370165348052979
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,439.241455078125,580.8716888427734,505.9337158203125,639.8879852294922,0.6226048469543457
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,416.8976135253906,466.57049560546875,465.7832260131836,529.0572357177734,0.5808631777763367
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,157.35152,331.70065,187.4912,382.9247,0.5703016519546509
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,526.5717315673828,38.3321533203125,585.076904296875,114.24767303466797,0.5478904843330383
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,564.3222503662109,382.95977783203125,608.7654571533203,437.10353088378906,0.5133118033409119
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,177.35629272460938,351.35919189453125,251.7543487548828,428.1925277709961,0.47866564989089966
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,262.2233428955078,506.3004913330078,319.48533630371094,584.7099151611328,0.46540042757987976
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,517.4707,166.1247,563.90405,232.01303,0.37052562832832336
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,602.1632,252.07396,640,347.23865,0.31079548597335815
1_000374_jpg.rf.9d9bbaa38e05494190a3456aa50f89d3.jpg,490.99496,388.22144,541.38245,464.02283,0.3065204620361328
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,89.62503051757812,198.26155853271484,165.46046447753906,306.4609069824219,0.8162027597427368
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,409.53404998779297,81.43582153320312,460.7815246582031,143.52615356445312,0.782894492149353
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,225.63589477539062,451.29219818115234,285.00682067871094,543.3926696777344,0.776537299156189
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,463.1656951904297,155.97211301326752,506.7518310546875,216.12234497070312,0.6609736084938049
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,421.12104415893555,332.47119140625,453.8069839477539,375.71202087402344,0.5855634212493896
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,413.99838,278.56873,463.91995,338.50366,0.575928807258606
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,493.41461181640625,258.89312744140625,548.2078247070312,337.412353515625,0.4901454448699951
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,444.3746643066406,443.506591796875,486.78257751464844,510.8561019897461,0.4611421823501587
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,80.43938446044922,444.04833984375,119.8501205444336,485.3958053588867,0.44113171100616455
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,500.5893325805664,377.9776916503906,557.6254119873047,410.0,0.4350457489490509
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,359.7087860107422,456.4456329345703,438.6936492919922,560.9776153564453,0.4242927134037018
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,89.07064056396484,589.1684112548828,110.99605560302734,626.296875,0.4114128649234772
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,501.5777587890625,200.58433532714844,575.8937072753906,256.0,0.41036486625671387
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,32.215370178222656,175.6207733154297,116.3628921508789,254.93228149414062,0.40633758902549744
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,201.93359375,341.8238868713379,259.84669494628906,428.69539642333984,0.3864087164402008
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,139.28543,493.76923,211.48148,583.7653,0.3120942711830139
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,494.9281997680664,537.0603485107422,570.2745819091797,619.9844818115234,0.3071171045303345
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,476.34015,108.14783,497.1178,141.0144,0.3058939278125763
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,302.09193420410156,205.76699829101562,344.00636291503906,255.8645477294922,0.3056754767894745
1_000396_jpg.rf.edca55ead9907fd8863fbb7d0e606c0c.jpg,491.996826171875,391.12127685546875,546.4462890625,477.13897705078125,0.3053390681743622
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,247.77188110351562,462.33673095703125,281.20867919921875,511.560791015625,0.8403477072715759
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,66.3285140991211,71.79854583740234,113.53216552734375,141.47647094726562,0.832069456577301
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,584.3748779296875,344.3490180969238,617.7414855957031,395.2073974609375,0.5906223058700562
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,287.8845672607422,510.6965637207031,306.6239471435547,534.6288299560547,0.5354447960853577
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,349.03168,152.96976,378.4572,190.36533,0.48465585708618164
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,435.9807891845703,261.9486083984375,466.5981750488281,304.2152557373047,0.4443105459213257
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,392.125732421875,195.27073669433594,410.0,248.29891204833984,0.42961373925209045
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,46.157073974609375,558.1069183349609,65.8469467163086,589.0276184082031,0.4200357496738434
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,543.4660491943359,266.1088409423828,572.2609710693359,305.60693359375,0.3632027506828308
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,427.8933868408203,169.66563415527344,464.33245849609375,239.3042755126953,0.3384929895401001
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,357.8427,513.39215,385.45013,556.1027,0.32085204124450684
1_000412_jpg.rf.8892d4b262b72cb715fb852f4436013b.jpg,533.8243713378906,6.83137845993042,562.5058898925781,63.756317138671875,0.31803303956985474
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,362.4170799255371,281.9694366455078,387.5792999267578,318.406494140625,0.8486286997795105
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,0.0,428.99283599853516,44.57221221923828,485.64625549316406,0.6842539310455322
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,210.91606521606445,330.9752655029297,245.6594467163086,388.57401275634766,0.6777755618095398
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,327.67955017089844,410.9635009765625,360.806640625,460.2697448730469,0.6323093771934509
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,0.4839538633823395,498.29356384277344,48.852149963378906,560.2847747802734,0.481330007314682
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,310.50336,318.59637,338.8355,366.66193,0.48055991530418396
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,432.56999588012695,304.4197082519531,456.97816467285156,345.7770080566406,0.4640257954597473
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,499.9393310546875,347.28015899658203,536.7831878662109,387.6353988647461,0.4503824710845947
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,46.630977630615234,379.0624542236328,92.00731658935547,431.9196090698242,0.40057361125946045
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,617.1878967285156,418.02618408203125,640.0,463.35801696777344,0.39355671405792236
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,223.0432891845703,537.8919677734375,255.4484100341797,591.39208984375,0.374190092086792
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,238.16372680664062,265.9534683227539,256.0,323.0014190673828,0.3652653992176056
1_000415_jpg.rf.e6daabac33ebaed06c9bd71027cb5798.jpg,196.8626480102539,237.1377944946289,221.1122589111328,274.7457046508789,0.32157638669013977
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,180.9912872314453,236.4959716796875,233.6996612548828,275.85357666015625,0.7940461039543152
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,23.094192504882812,514.6297607421875,120.73046875,640.0,0.7529841661453247
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,56.16085433959961,340.4210968017578,124.26966857910156,401.546630859375,0.7468297481536865
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,469.0006637573242,137.57200622558594,554.3216857910156,211.94163513183594,0.7380431890487671
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,337.82887077331543,248.8645248413086,416.40555572509766,305.09295654296875,0.7243078947067261
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,53.7206916809082,501.9565658569336,132.63531494140625,586.9203948974609,0.7187659740447998
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,159.4715666770935,363.0724182128906,199.6773338317871,394.4454879760742,0.7052399516105652
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,210.82896423339844,112.3168716430664,285.4707946777344,186.92578125,0.6635946035385132
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,360.3313,273.56973,436.53772,359.35654,0.6537840962409973
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,119.5899658203125,25.331411361694336,155.9415740966797,64.69805145263672,0.5790098905563354
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,470.8448944091797,496.11285400390625,527.7536926269531,545.3564910888672,0.5630485415458679
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,418.72119140625,67.12774658203125,486.8595733642578,150.65354919433594,0.5512389540672302
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,512.8851623535156,538.9160461425781,552.6105194091797,576.4905548095703,0.5132648944854736
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,404.1954345703125,150.81687927246094,464.551025390625,202.71709442138672,0.5113866925239563
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,577.8642730712891,425.1178283691406,627.7169189453125,461.9513397216797,0.46783342957496643
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,162.19570922851562,423.9819450378418,211.54800415039062,460.5001678466797,0.44315874576568604
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,416.18427,553.5665,461.42834,594.6532,0.3925320506095886
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,275.2274703979492,448.82183837890625,350.1416320800781,512.3052368164062,0.3883329927921295
1_000416_jpg.rf.197f6bdd2cfb0b25d8aa0fb656145f20.jpg,393.61053466796875,289.8013916015625,471.3428497314453,334.82176208496094,0.33569127321243286
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,336.7392578125,269.0188751220703,371.68872833251953,318.1965637207031,0.9300552010536194
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,202.1577606201172,184.66671752929688,257.6669616699219,251.0305633544922,0.918312132358551
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,366.6442565917969,10.082049369812012,406.5804138183594,72.33528137207031,0.9149101376533508
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,440.3804931640625,374.94151306152344,514.6517639160156,437.2247428894043,0.8832569122314453
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,54.26589584350586,247.65422821044922,88.458984375,293.0052490234375,0.8436566591262817
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,185.14731,427.45392,240.06339,502.3908,0.7267298102378845
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,587.243408203125,49.059478759765625,610.9071502685547,83.76383972167969,0.68732088804245
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,72.70024871826172,451.4913330078125,95.64251708984375,486.6475601196289,0.5988162755966187
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,303.23968505859375,53.37332534790039,330.7399196624756,89.3699722290039,0.5873828530311584
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,362.2247619628906,406.6551208496094,385.78145599365234,433.5451889038086,0.5852549076080322
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,189.84938049316406,138.7106170654297,225.122802734375,183.8729705810547,0.5698514580726624
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,441.88844299316406,9.610071182250977,486.64129638671875,68.08116149902344,0.567823588848114
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,266.24744,49.871437,297.912,91.44253,0.5634532570838928
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,164.69497394561768,518.2706298828125,176.32554626464844,534.9734344482422,0.553737998008728
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,303.72618103027344,438.5049285888672,354.3193168640137,516.6028594970703,0.5286510586738586
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,187.32884216308594,500.9839401245117,198.23521423339844,516.7500457763672,0.5129110813140869
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,224.9069061279297,106.3917465209961,253.5955810546875,145.90576171875,0.49861979484558105
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,98.2686767578125,36.42893600463867,144.21788024902344,107.58475494384766,0.4853902757167816
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,147.4281005859375,367.92252349853516,199.34442138671875,425.05965423583984,0.48080331087112427
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,0,460.09894,31.205463,510.39917,0.4671582281589508
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,394.71240234375,311.7462737560272,408.1129455566406,330.6594638824463,0.4379589557647705
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,45.00637,299.04416,65.04356,322.30447,0.42406439781188965
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,209.6396942138672,581.6872711181641,274.4676513671875,640.0,0.4143764078617096
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,154,152.90692138671875,178.46918869018555,192.60723876953125,0.40790289640426636
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,116.0625991821289,568.8552093505859,172.116943359375,640.0,0.381597101688385
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,76.06182098388672,332.84605407714844,103.94847869873047,371.8437385559082,0.36864519119262695
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,169.9412078857422,217.8218231201172,209.380859375,255.9275360107422,0.3627636134624481
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,62.54167556762695,94.78043365478516,93.97466278076172,140.0162811279297,0.3397955298423767
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,374.96812438964844,329.9277629852295,388.5240783691406,349.31250762939453,0.3290185332298279
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,478.677734375,384.8526077270508,511.6269073486328,437.4467010498047,0.31589773297309875
1_000420_jpg.rf.d29b57014549f6dd8a418c26912189d3.jpg,349.4195022583008,182.5816192626953,387.4139709472656,236.0458221435547,0.3039383590221405
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,228.85771942138672,481.9650192260742,270.65116119384766,548.931640625,0.945296585559845
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,482.6240463256836,442.6685791015625,525.1898651123047,499.9393768310547,0.9119044542312622
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,411.5206546783447,404.2344856262207,451.7986831665039,460.43206787109375,0.8556294441223145
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,449.5700988769531,108.6717529296875,483.1652603149414,149.8353271484375,0.6978440284729004
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,61.74689865112305,371.3687515258789,120.86943817138672,422.74813079833984,0.6860039234161377
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,608.1113891601562,525.857421875,631.8005981445312,558.8126831054688,0.6834353804588318
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,352.8158302307129,80.52593994140625,388.26129150390625,132.48178100585938,0.6831801533699036
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,408.9660701751709,86.38945007324219,448.6859130859375,128.64378356933594,0.635901153087616
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,96.81155395507812,549.8538818359375,124.19552612304688,587.9847869873047,0.6257347464561462
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,61.0030517578125,183.57183837890625,103.9288101196289,236.5854034423828,0.5984711050987244
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,323.6753234863281,371.727294921875,353.5071716308594,415.107177734375,0.5820231437683105
1_000424_jpg.rf.a1bc2a52625e0ad6bc8510f4fd22cbeb.jpg,559.3324279785156,451.3326721191406,585.0317840576172,489.6973876953125,0.5662367343902588
